date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:00:25	59517/59517	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:26%20GMT	https://www.swansea.ac.uk/campus-development/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/campus-development/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:27	339/339	---M--	307	error ('Temporary%20Redirect')	text/html	date:Sat,%2012%20Nov%202022%2016:31:28%20GMT	http://www.swansea.ac.uk/press-office/news-archive/2018/swanseauniversityachieveshighestpossibleratingforlearningandteaching.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/press-office/news-archive/2018/swanseauniversityachieveshighestpossibleratingforlearningandteaching.e3.delayed	(from https://www.swansea.ac.uk/the-university/)
22:00:27	50312/50312	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:28%20GMT	https://www.swansea.ac.uk/the-university/accessibility/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/accessibility/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:27	62671/62671	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:28%20GMT	https://www.swansea.ac.uk/the-university/strategy/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/strategy/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:28	53646/53646	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:30%20GMT	https://www.swansea.ac.uk/the-university/inclusivity-and-widening-access/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/inclusivity-and-widening-access/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:28	318/318	---M--	302	error ('Found')	text/html	date:Sat,%2012%20Nov%202022%2016:31:30%20GMT	https://www.swansea.ac.uk/press-office/news-archive/2018/swanseauniversityachieveshighestpossibleratingforlearningandteaching.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/press-office/news-archive/2018/swanseauniversityachieveshighestpossibleratingforlearningandteaching.e4.delayed	(from https://www.swansea.ac.uk/the-university/)
22:00:29	52059/52059	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:30%20GMT	https://www.swansea.ac.uk/staff/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/staff/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:29	63177/63177	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:30%20GMT	https://www.swansea.ac.uk/global-challenges-programme/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/global-challenges-programme/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:29	51956/51956	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:31%20GMT	https://www.swansea.ac.uk/the-university/values/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/values/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:30	63141/63141	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:31%20GMT	https://www.swansea.ac.uk/press-office/news-events/news/2020/07/swansea-university-ranked-6th-in-the-uk-for-student-satisfaction.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/press-office/news-events/news/2020/07/swansea-university-ranked-6th-in-the-uk-for-student-satisfaction.html	(from https://www.swansea.ac.uk/the-university/)
22:00:31	102071/102071	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/Abbey.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/Abbey.jpg	(from https://www.swansea.ac.uk/the-university/)
22:00:32	63420/63420	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/GH-awards-banner.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/GH-awards-banner.jpg	(from https://www.swansea.ac.uk/the-university/)
22:00:32	112128/112128	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/C6BBE998-45B8-47F6-B77D-852984C06BE5.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/C6BBE998-45B8-47F6-B77D-852984C06BE5.jpg	(from https://www.swansea.ac.uk/the-university/)
22:00:33	101894/101894	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/Untitled-1.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/Untitled-1.jpg	(from https://www.swansea.ac.uk/the-university/)
22:00:33	98062/98062	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/PressOffice.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/PressOffice.jpg	(from https://www.swansea.ac.uk/the-university/)
